,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
25,2025-07-09 04:16:24.178158+08:00,2025-07-09 04:16:24.178158+08:00,HSI,丙寅,己卯,甲戌,辛酉,癸未,庚申,乙丑,戊子,癸巳,己卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15782456195858992795,2025-06-02 20:16:26.920954+08:00,2025,7,9,4,2,3,False,False,False,False,False,False,190,28,丙,寅,0.951057,0.309017,0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,沐浴,死,衰,病,胎,沐浴,長生,病,墓庫,死,臨官,胎,絕,臨官,衰,帝旺,長生,帝旺,臨官,絕,養,胎,病,死,病,長生,冠帶,沐浴,絕,絕,胎,帝旺,冠帶,臨官,死
26,2025-07-10 04:16:24.178158+08:00,2025-07-10 04:16:24.178158+08:00,HSI,戊寅,庚辰,乙亥,癸酉,癸未,庚申,乙丑,戊子,乙巳,庚辰,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12654925663987604644,2025-06-02 20:16:26.920954+08:00,2025,7,10,4,3,3,False,False,False,False,False,False,191,28,戊,寅,0.587785,-0.809017,0.866025,0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,冠帶,死,衰,病,胎,沐浴,養,病,墓庫,死,臨官,胎,墓庫,臨官,衰,帝旺,長生,帝旺,冠帶,絕,養,胎,病,死,衰,長生,冠帶,沐浴,絕,絕,養,帝旺,冠帶,臨官,死
27,2025-07-11 04:16:24.178158+08:00,2025-07-11 04:16:24.178158+08:00,HSI,庚寅,辛巳,丙子,乙酉,癸未,庚申,乙丑,戊子,丁巳,辛巳,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17939476552772242362,2025-06-02 20:16:26.920954+08:00,2025,7,11,4,4,3,False,False,False,False,False,False,192,28,庚,寅,-0.587785,-0.809017,0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丙,子,0.951057,0.309017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,臨官,死,衰,病,胎,沐浴,胎,病,墓庫,死,臨官,胎,死,臨官,衰,帝旺,長生,帝旺,沐浴,絕,養,胎,病,死,帝旺,長生,冠帶,沐浴,絕,絕,長生,帝旺,冠帶,臨官,死
28,2025-07-14 04:16:24.178158+08:00,2025-07-14 04:16:24.178158+08:00,HSI,丙寅,甲申,己卯,辛酉,癸未,庚申,乙丑,戊子,癸巳,甲申,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3142168530849170712,2025-06-02 20:16:26.920954+08:00,2025,7,14,4,0,3,False,False,False,False,False,False,195,29,丙,寅,0.951057,0.309017,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,病,死,衰,病,胎,沐浴,死,病,墓庫,死,臨官,胎,帝旺,臨官,衰,帝旺,長生,帝旺,胎,絕,養,胎,病,死,沐浴,長生,冠帶,沐浴,絕,絕,臨官,帝旺,冠帶,臨官,死
29,2025-07-15 04:16:24.178158+08:00,2025-07-15 04:16:24.178158+08:00,HSI,戊寅,乙酉,庚辰,癸酉,癸未,庚申,乙丑,戊子,乙巳,乙酉,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15145908337681669738,2025-06-02 20:16:26.920954+08:00,2025,7,15,4,1,3,False,False,False,False,False,False,196,29,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,死,死,衰,病,胎,沐浴,病,病,墓庫,死,臨官,胎,臨官,臨官,衰,帝旺,長生,帝旺,絕,絕,養,胎,病,死,長生,長生,冠帶,沐浴,絕,絕,帝旺,帝旺,冠帶,臨官,死
30,2025-07-16 04:16:24.178158+08:00,2025-07-16 04:16:24.178158+08:00,HSI,庚寅,丙戌,辛巳,乙酉,癸未,庚申,乙丑,戊子,丁巳,丙戌,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8958338819881980141,2025-06-02 20:16:26.920954+08:00,2025,7,16,4,2,3,False,False,False,False,False,False,197,29,庚,寅,-0.587785,-0.809017,0.866025,0.5,丙,戌,0.951057,0.309017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,墓庫,死,衰,病,胎,沐浴,衰,病,墓庫,死,臨官,胎,冠帶,臨官,衰,帝旺,長生,帝旺,墓庫,絕,養,胎,病,死,養,長生,冠帶,沐浴,絕,絕,衰,帝旺,冠帶,臨官,死
31,2025-07-17 04:16:24.178158+08:00,2025-07-17 04:16:24.178158+08:00,HSI,壬寅,丁亥,壬午,丁酉,癸未,庚申,乙丑,戊子,己巳,丁亥,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,318759448199511675,2025-06-02 20:16:26.920954+08:00,2025,7,17,4,3,3,False,False,False,False,False,False,198,29,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,絕,死,衰,病,胎,沐浴,帝旺,病,墓庫,死,臨官,胎,沐浴,臨官,衰,帝旺,長生,帝旺,死,絕,養,胎,病,死,胎,長生,冠帶,沐浴,絕,絕,病,帝旺,冠帶,臨官,死
32,2025-07-18 04:16:24.178158+08:00,2025-07-18 04:16:24.178158+08:00,HSI,甲寅,戊子,癸未,己酉,癸未,庚申,乙丑,戊子,辛巳,戊子,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2292176852776818350,2025-06-02 20:16:26.920954+08:00,2025,7,18,4,4,3,False,False,False,False,False,False,199,29,甲,寅,0,1,0.866025,0.5,戊,子,0.587785,-0.809017,0,1,癸,未,-0.587785,0.809017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,胎,死,衰,病,胎,沐浴,臨官,病,墓庫,死,臨官,胎,長生,臨官,衰,帝旺,長生,帝旺,病,絕,養,胎,病,死,絕,長生,冠帶,沐浴,絕,絕,死,帝旺,冠帶,臨官,死
33,2025-07-21 04:16:24.178158+08:00,2025-07-21 04:16:24.178158+08:00,HSI,庚寅,辛卯,丙戌,乙酉,癸未,庚申,乙丑,戊子,丁巳,辛卯,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11624918148098703714,2025-06-02 20:16:26.920954+08:00,2025,7,21,4,0,3,False,False,False,False,False,False,202,30,庚,寅,-0.587785,-0.809017,0.866025,0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,戌,0.951057,0.309017,-0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,沐浴,死,衰,病,胎,沐浴,長生,病,墓庫,死,臨官,胎,絕,臨官,衰,帝旺,長生,帝旺,臨官,絕,養,胎,病,死,病,長生,冠帶,沐浴,絕,絕,胎,帝旺,冠帶,臨官,死
34,2025-07-22 04:16:24.178158+08:00,2025-07-22 04:16:24.178158+08:00,HSI,壬寅,壬辰,丁亥,丁酉,癸未,庚申,乙丑,戊子,己巳,壬辰,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9583633655844259590,2025-06-02 20:16:26.920954+08:00,2025,7,22,4,1,3,False,False,False,False,False,False,203,30,壬,寅,-0.951057,0.309017,0.866025,0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,冠帶,死,衰,病,胎,沐浴,養,病,墓庫,死,臨官,胎,墓庫,臨官,衰,帝旺,長生,帝旺,冠帶,絕,養,胎,病,死,衰,長生,冠帶,沐浴,絕,絕,養,帝旺,冠帶,臨官,死
35,2025-07-23 04:16:24.178158+08:00,2025-07-23 04:16:24.178158+08:00,HSI,甲寅,癸巳,戊子,己酉,戊戌,庚申,乙丑,癸卯,辛巳,癸巳,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13481283142599057991,2025-06-02 20:16:26.920954+08:00,2025,7,23,4,2,3,False,False,False,False,False,False,204,30,甲,寅,0,1,0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,臨官,死,墓庫,病,沐浴,沐浴,胎,病,衰,死,長生,胎,死,臨官,冠帶,帝旺,絕,帝旺,沐浴,絕,墓庫,胎,臨官,死,帝旺,長生,養,沐浴,病,絕,長生,帝旺,衰,臨官,胎
36,2025-07-24 04:16:24.178158+08:00,2025-07-24 04:16:24.178158+08:00,HSI,丙寅,甲午,己丑,辛酉,戊戌,庚申,乙丑,癸卯,癸巳,甲午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9548665721541456808,2025-06-02 20:16:26.920954+08:00,2025,7,24,4,3,3,False,False,False,False,False,False,205,30,丙,寅,0.951057,0.309017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,帝旺,死,墓庫,病,沐浴,沐浴,絕,病,衰,死,長生,胎,病,臨官,冠帶,帝旺,絕,帝旺,長生,絕,墓庫,胎,臨官,死,臨官,長生,養,沐浴,病,絕,沐浴,帝旺,衰,臨官,胎
37,2025-07-25 04:16:24.178158+08:00,2025-07-25 04:16:24.178158+08:00,HSI,戊寅,乙未,庚寅,癸酉,戊戌,庚申,乙丑,癸卯,乙巳,乙未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4846528248624198914,2025-06-02 20:16:26.920954+08:00,2025,7,25,4,4,3,False,False,False,False,False,False,206,30,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,衰,死,墓庫,病,沐浴,沐浴,墓庫,病,衰,死,長生,胎,衰,臨官,冠帶,帝旺,絕,帝旺,養,絕,墓庫,胎,臨官,死,冠帶,長生,養,沐浴,病,絕,冠帶,帝旺,衰,臨官,胎
38,2025-07-28 04:16:24.178158+08:00,2025-07-28 04:16:24.178158+08:00,HSI,甲寅,戊戌,癸巳,己酉,戊戌,庚申,乙丑,癸卯,辛巳,戊戌,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10343222268510991106,2025-06-02 20:16:26.920954+08:00,2025,7,28,4,0,3,False,False,False,False,False,False,209,31,甲,寅,0,1,0.866025,0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,墓庫,死,墓庫,病,沐浴,沐浴,衰,病,衰,死,長生,胎,冠帶,臨官,冠帶,帝旺,絕,帝旺,墓庫,絕,墓庫,胎,臨官,死,養,長生,養,沐浴,病,絕,衰,帝旺,衰,臨官,胎
39,2025-07-29 04:16:24.178158+08:00,2025-07-29 04:16:24.178158+08:00,HSI,丙寅,己亥,甲午,辛酉,戊戌,庚申,乙丑,癸卯,癸巳,己亥,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9611501358197321318,2025-06-02 20:16:26.920954+08:00,2025,7,29,4,1,3,False,False,False,False,False,False,210,31,丙,寅,0.951057,0.309017,0.866025,0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,戌,0.587785,-0.809017,-0.866025,0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,絕,死,墓庫,病,沐浴,沐浴,帝旺,病,衰,死,長生,胎,沐浴,臨官,冠帶,帝旺,絕,帝旺,死,絕,墓庫,胎,臨官,死,胎,長生,養,沐浴,病,絕,病,帝旺,衰,臨官,胎
